Starting...
Training and testing...
TRAIN | Epoch: 294 | Loss: 0.07018203409582675 | Accuracy: 0.9733333333333334
TRAIN | Epoch: 295 | Loss: 0.08447961064516883 | Accuracy: 0.9666666666666667
TRAIN | Epoch: 296 | Loss: 0.06983367682548954 | Accuracy: 0.9733333333333334
TRAIN | Epoch: 297 | Loss: 0.0840614946857359 | Accuracy: 0.9666666666666667
TRAIN | Epoch: 298 | Loss: 0.0694741155941313 | Accuracy: 0.9733333333333334
TRAIN | Epoch: 299 | Loss: 0.08306393996934905 | Accuracy: 0.9666666666666667
TRAIN | Epoch: 300 | Loss: 0.0688687135153746 | Accuracy: 0.9733333333333334
TRAIN | Epoch: 301 | Loss: 0.08279424209121572 | Accuracy: 0.9666666666666667
TRAIN | Epoch: 302 | Loss: 0.06855816779592372 | Accuracy: 0.9733333333333334
TRAIN | Epoch: 303 | Loss: 0.08244251304474962 | Accuracy: 0.9666666666666667
TRAIN | Epoch: 304 | Loss: 0.06826988260599688 | Accuracy: 0.9733333333333334
TRAIN | Epoch: 305 | Loss: 0.08211741818792906 | Accuracy: 0.9666666666666667
TRAIN | Epoch: 306 | Loss: 0.06799704615180943 | Accuracy: 0.9733333333333334
TRAIN | Epoch: 307 | Loss: 0.08181440324239887 | Accuracy: 0.9666666666666667
TRAIN | Epoch: 308 | Loss: 0.06773711456895694 | Accuracy: 0.9733333333333334
